"X2007.3.Year","X2007.3.Month","X2007.3.Day","X2007.3.Lat","X2007.3.Lon","X2007.3.Depth","X2007.3.Bottom_temp","X2007.3.Bottom_sal","X2007.3.Bottom_DO","X2007.3.Surface_temp","X2007.3.Surface_sal","X2007.3.Surface_DO","X2007.3.pH","X2007.3.Data_source"
2007,3,27,29.23566667,-83.07616667,0.4,22.5,22,"5.7",22.5,22,5.8,7.6,"FDACS"
2007,3,27,29.1665,-83.0315,0.5,22.5,21,"6.5",22.5,20.8,6.5,7.9,"FDACS"
2007,3,27,29.362,-83.1815,0.5,22.5,21,"6.5",22.5,20.8,6.5,7.9,"FDACS"
2007,3,27,29.36133333,-83.213,0.5,22.1,22.5,"7.6",22.1,22.5,7.6,8,"FDACS"
2007,3,27,29.24483333,-83.074,0.5,22.2,20.5,"6",22.2,20.1,5.9,7.6,"FDACS"
2007,3,27,29.2965,-83.19033333,0.5,21.3,27.6,"7.9",21.6,22.4,8.1,8,"FDACS"
2007,3,27,29.23733333,-83.08233333,0.5,22.4,24,"6.1",22.4,22.3,6.2,7.6,"FDACS"
2007,3,27,29.2245,-83.0795,0.5,21.8,27.3,"5.6",21.8,27.3,5.6,7.6,"FDACS"
2007,3,27,29.2245,-83.07983333,0.5,21.8,27.3,"5.6",21.8,27.3,5.6,7.6,"FDACS"
2007,3,27,29.34633333,-83.174,0.6,22.4,20.2,"7.1",22.6,19.7,7.1,8,"FDACS"
2007,3,27,29.34933333,-83.21066667,0.6,21.7,24.7,"7.7",22.3,23.2,7.8,8.1,"FDACS"
2007,3,27,29.32,-83.19166667,0.6,21.4,25.8,"7.7",21.5,25.5,7.8,8,"FDACS"
2007,3,27,29.24816667,-83.15416667,0.6,22,30,"7.1",22,30,7.1,7.9,"FDACS"
2007,3,27,29.243,-83.0945,0.6,22.3,23.6,"7",22.3,23.6,7.1,7.9,"FDACS"
2007,3,27,29.24033333,-83.16333333,0.6,21.8,31.3,"7",21.8,31.2,7,7.9,"FDACS"
2007,3,27,29.23133333,-83.12866667,0.8,22.2,29.3,"6.8",22.2,27.8,6.9,7.9,"FDACS"
2007,3,27,29.2635,-83.171,0.9,21.8,27.6,"7.6",21.8,27.6,7.6,8,"FDACS"
2007,3,13,29.275,-83.16167,1.3,21.19,16.66,"5.33",NA,NA,NA,8.08,"Frazier"
2007,3,13,29.34167,-83.19167,1.5,19.96,21.66,"6.5",NA,NA,NA,8.12,"Frazier"
2007,3,13,29.30417,-83.176,1.7,19.52,9.89,"6.02",NA,NA,NA,7.77,"Frazier"
2007,3,13,29.24167,-83.14167,2.6,21.03,17.91,"5.27",NA,NA,NA,8.16,"Frazier"
2007,3,13,29.30833,-83.14667,2.8,21.24,0.2,"6.16",NA,NA,NA,7.82,"Frazier"
2007,3,13,29.20833,-83.19167,3.9,20.06,27.99,"5",NA,NA,NA,8.12,"Frazier"
2007,3,13,29.24167,-83.20833,4,20.08,27.39,"5.12",NA,NA,NA,8.13,"Frazier"
2007,3,13,29.275,-83.225,4.3,20.12,26.95,"5.29",NA,NA,NA,8.11,"Frazier"
2007,3,13,29.30833,-83.24167,4.5,20.24,25.26,"5.64",NA,NA,NA,8.11,"Frazier"
2007,3,13,29.32723,-83.10382,4.6,20.69,0.12,"6.65",NA,NA,NA,7.75,"Frazier"
